Customer_Age,Gender,Dependent_count,Marital_Status,Months_on_book,Total_Relationship_Count,Months_Inactive,Contacts_Count,Credit_Limit,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Income_Category_$120K +,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Card_Category_Blue,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
-0.9221243942005162,-0.08306536463579395,-0.5909269149020929,0.6695225598297249,-1.4274612869601384,-0.9008307849642981,-0.3423898649771582,-0.29962528563181023,2.363972040786699,0.5154353984607982,1.0839770692237085,-0.021280082522447147,-0.24676853524039744,0.30347629691865796,-0.6005015355857448,-0.27245834819004877,0.6131031022065693,1.7699398691896928,0.5930109983647207,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,-3.7215588131856796,9.596330144321108,-0.04203313517091985,-0.24086358623829485
-0.8189856834180267,-0.9540756452748309,1.5938406561599603,0.6695225598297249,-0.37693297001538056,-1.571238155989134,0.6578375766446379,0.8437829676577124,2.475708287366934,0.4231243203642565,1.1636363581871905,0.3046872345151127,1.466977778861759,-0.8429957290710524,0.7620806716419399,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,-3.7215588131856796,-0.10420650237755498,-0.04203313517091985,4.151727604896925
1.1953214413834694,-0.9540756452748309,-0.04134206663982609,-0.9068504887387893,-0.00012055493814269829,-1.1103299219199458,0.10213407457589896,-0.01620375109034211,0.6947355800689683,-1.44483948634959,-1.0648390687833906,-1.9088278140167738,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.12173321173238391,-0.9540756452748309,0.36334614526617803,1.6132417999548179,-0.40247296853322323,-1.1822313748795097,-0.3423898649771582,1.385780447294363,-0.17075382539924921,-1.44483948634959,-0.7294726782315711,-1.1843293020197594,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.29214078086138456,1.0481349198594627,-0.3277155008088594,-0.7592413270681894,0.101727345328242,-0.4747984800936146,0.6578375766446379,-1.1492229152139821,-0.7721514068467816,-1.44483948634959,-0.9355810161464502,-1.4531610208295458,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,3.670285776314207,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.5755591720356893,1.0481349198594627,-0.11622058523738205,-0.9068504887387893,1.129312611938224,-0.6522387516571005,1.4773529766956535,-0.25391360178574174,-0.5597878318787677,1.66131288710924,-0.621128388901248,-0.32472389432299975,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.216243553110672,-0.9540756452748309,-0.17924878212872233,0.5135826545365422,0.024672940506416646,-0.5993592753711725,0.6578375766446379,0.4845173972656932,-0.43822514339343466,1.569754302726231,-0.5218618866706417,-0.9206649302331272,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.2654135502231126,-0.9540756452748309,0.17979209598737095,-0.9068504887387893,0.1090053357285514,-1.463874904693078,0.2223386661058635,-0.3003022548724845,0.4964238820028173,0.531175207324259,-0.2182361591837651,-0.9087810876052591,4.052380499101387,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.2011927178566237,0.42242272224042665,0.8046008772631654,1.753262185289183,0.1487025882976123,0.5157945431334188,0.6578375766446379,-0.4167456527629764,-0.5623936525499043,-0.55655480128864,-0.7168645776669567,-1.1614853973471828,4.052380499101387,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.24015722558807523,-0.9540756452748309,0.04177595006246987,0.06168439862437525,0.48309227799709087,-0.6833808561340813,-0.3423898649771582,-0.06922507342471484,0.04617369281214545,1.66131288710924,-0.7042358213473779,-1.1157406735616744,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.006246236597749144,-0.9540756452748309,-1.026528012993985,0.839462429134481,0.21976421893635745,-1.112496865458368,0.7656664442204911,1.2886203714670317,-0.6095078829316285,-0.37706265285437596,-0.6287635389245584,-1.0673383635163203,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.3180643419534972,1.0481349198594627,0.19161102733101537,-0.9068504887387893,0.5789407885392621,-0.5353696251537879,1.0780038179693983,0.10592319716913007,-0.6510278398518499,1.000031097014741,-0.5473477010703466,-0.45557094011893373,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.5893608799991025,1.0481349198594627,0.5154891394731357,-0.9068504887387893,0.33254640976558536,-0.23194057547426883,0.1886522179441651,-0.4167456527629764,-0.7519619568415091,-1.44483948634959,-0.5329456728236751,-0.8999690385573005,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.7432524665807916,1.0481349198594627,-1.7975365892275454,0.6695225598297249,-0.6487167366555945,0.7583538742976556,0.6578375766446379,0.908573942170569,-0.7225184181001036,-1.44483948634959,-0.673766302547409,-0.722676412655524,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.08165413979027009,1.0481349198594627,0.9568037545602373,-0.2327715087539619,-0.05370778165892764,1.034960930503212,0.6578375766446379,2.2870434973230322,-0.5052124821740538,0.5253124180709242,-0.59393387675432,-0.5288847355348711,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.1694590781626404,-0.9540756452748309,0.18125180696658516,-0.9068504887387893,0.020874175439174913,-0.9990099298423363,0.6578375766446379,-1.0627289332661163,0.931259917302405,-0.22904925669750598,-0.7739705792721819,-0.8051554262610393,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.007289915947834652,1.0481349198594627,1.6564831790995946,0.25956471602516407,0.338194875393539,-1.6608676855836657,1.658065018266434,0.4845173972656932,-0.1073899139495884,1.66131288710924,1.5209485932211069,0.25568135012843896,-0.24676853524039744,-0.3152631514202209,1.0760279039223972,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.0501331017220084,-0.9540756452748309,0.5154891394731357,0.6695225598297249,-2.6142982094149194,-1.5282146699893375,-1.3426173065989542,0.0024639137479716133,-0.2474809799087339,-0.47257158734470456,1.1346325204849832,0.5995587366198524,-0.24676853524039744,0.24237314982383895,0.4533917349334837,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.18566057286379167,-0.9540756452748309,1.286497715706696,-0.9068504887387893,-0.16285973278268318,-1.5890849431916192,0.6578375766446379,-0.4167456527629764,0.04215154737018506,-1.0702915405210347,-0.781911427717328,-0.8378692045125902,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.5538710311357244,-0.9540756452748309,0.3376273166783731,-0.9068504887387893,-1.3207880005929877,0.45990840054050275,-0.3423898649771582,0.4845173972656932,1.528199143191281,-0.527733314756369,-0.7586610441410803,-1.2088933603220857,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.8529803509185734,1.0481349198594627,-1.026528012993985,0.6695225598297249,1.4115375824610885,0.9295850180050094,3.413367680335256,0.9263101923504338,-0.6976159378999522,-0.35859010034849226,-0.6816807141059466,-0.8778168236934503,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.58071318042571,1.0481349198594627,-1.1168298342343508,-0.9068504887387893,0.6117864148524281,1.0264079434634963,0.7749858969321655,0.27340250868219296,-0.7502289796550106,-0.9229531751418396,-0.6450826708220506,-1.0349236098095589,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,3.670285776314207,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.4875200491778755,-0.9540756452748309,0.9844889289658705,1.6974335990967742,0.7353216290047062,1.4052156240233773,0.30983191079763606,2.561159890947285,2.5701524280639134,-1.44483948634959,0.4746817671466076,0.4096761136453101,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.47876218830054684,1.0481349198594627,0.7615147003753668,-0.9068504887387893,0.5971809133237184,-0.32895878912923504,0.33866924967616985,0.4845173972656932,-0.7563581832476292,-1.44483948634959,-0.4973392017782091,-0.9908025045120448,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.5655530721923478,1.0481349198594627,-1.026528012993985,-0.9068504887387893,1.6496657493906712,0.1114921245719338,1.5652571518078853,0.4845173972656932,-0.7750985501869785,-0.237514638736982,-1.0249465190575577,-2.1000209453054386,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.12236719592617928,1.0481349198594627,0.8305094606723065,0.34748363614119115,-0.09983629913042388,0.7583538742976556,-0.9339422546674011,-0.23262566742381885,-0.7058262816314863,-0.5463461272976061,-0.6202015248216359,-0.4028181174723461,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,3.670285776314207,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.4551916913062792,1.0481349198594627,-1.7636178915408194,0.6695225598297249,0.2891042917229757,0.13994927642520572,0.6578375766446379,0.40521952724854127,-0.6507889454279097,1.407784385579046,-0.5398790739446919,-0.9781314380131141,4.052380499101387,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.22323072213473888,1.0481349198594627,1.1263436155336894,-0.5794058727997945,-1.049879728483416,-0.8041022039008157,-0.3423898649771582,-0.4167456527629764,-0.6647400458316457,-1.3261535160497888,-0.22815892039363406,-0.8832016991901948,4.052380499101387,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.0669819941543217,1.0481349198594627,0.009907798542201807,0.12684073632642223,0.7086390414499373,0.31297691963014573,1.31372694903195,-0.4167456527629764,-0.6998429067741775,-1.2279661486284585,-0.5618742643582496,-0.46096584013968417,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.7957845616604686,1.0481349198594627,-0.08961982311564598,-0.9068504887387893,0.10773826271638115,0.987655621440834,1.0882798602637878,-0.6106724084451047,-0.5473200492932551,1.453662636486883,-0.6423734021945187,-0.9418113697970555,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.48099987952704426,1.0481349198594627,-0.8336321602547262,-0.9068504887387893,0.7204280218373232,-0.5353696251537879,0.6578375766446379,-0.1912619033772867,-0.6960719379152459,-0.6490626180204537,-0.563397817815361,-1.0150900425605118,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.06063098705684156,-0.9540756452748309,-0.11327347072046423,0.6695225598297249,0.687278315193437,-0.5353696251537879,0.6578375766446379,0.4845173972656932,1.6920701244714587,-0.7373461314363166,-0.5564845084093889,-0.633475786207767,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
